starttime	seconds	ctime	dtime	ttime	wait
Mon May 07 13:27:40 2018	1525692460	15	97	112	18
Mon May 07 13:28:08 2018	1525692488	16	99	114	18
Mon May 07 13:27:13 2018	1525692433	17	99	116	18
Mon May 07 13:27:40 2018	1525692460	16	101	117	19
Mon May 07 13:27:40 2018	1525692460	15	102	117	17
Mon May 07 13:27:40 2018	1525692460	16	102	118	17
Mon May 07 13:27:14 2018	1525692434	16	103	120	20
Mon May 07 13:28:08 2018	1525692488	15	107	122	21
Mon May 07 13:28:08 2018	1525692488	17	105	122	20
Mon May 07 13:27:13 2018	1525692433	16	106	123	19
Mon May 07 13:27:13 2018	1525692433	17	107	124	21
Mon May 07 13:27:13 2018	1525692433	15	110	125	18
Mon May 07 13:27:40 2018	1525692460	17	108	125	20
Mon May 07 13:27:13 2018	1525692433	17	112	129	20
Mon May 07 13:28:08 2018	1525692488	19	110	129	20
Mon May 07 13:28:08 2018	1525692488	16	113	129	22
Mon May 07 13:27:40 2018	1525692460	17	113	130	20
Mon May 07 13:27:40 2018	1525692460	17	113	130	20
Mon May 07 13:28:09 2018	1525692489	20	110	130	23
Mon May 07 13:27:40 2018	1525692460	17	113	130	21
Mon May 07 13:27:13 2018	1525692433	18	113	130	21
Mon May 07 13:27:40 2018	1525692460	18	112	130	20
Mon May 07 13:27:13 2018	1525692433	16	115	131	18
Mon May 07 13:27:13 2018	1525692433	18	113	131	20
Mon May 07 13:27:13 2018	1525692433	17	114	132	20
Mon May 07 13:27:13 2018	1525692433	17	115	132	34
Mon May 07 13:27:13 2018	1525692433	30	102	132	20
Mon May 07 13:27:13 2018	1525692433	18	115	134	21
Mon May 07 13:27:14 2018	1525692434	17	116	134	21
Mon May 07 13:27:13 2018	1525692433	17	117	134	19
Mon May 07 13:28:09 2018	1525692489	20	115	135	25
Mon May 07 13:28:09 2018	1525692489	16	120	136	24
Mon May 07 13:27:40 2018	1525692460	19	118	136	21
Mon May 07 13:27:14 2018	1525692434	20	117	137	22
Mon May 07 13:27:13 2018	1525692433	18	118	137	22
Mon May 07 13:27:13 2018	1525692433	20	118	138	25
Mon May 07 13:27:40 2018	1525692460	20	118	138	22
Mon May 07 13:27:13 2018	1525692433	21	119	140	21
Mon May 07 13:27:14 2018	1525692434	20	121	141	19
Mon May 07 13:27:13 2018	1525692433	30	112	142	21
Mon May 07 13:28:08 2018	1525692488	18	124	142	21
Mon May 07 13:27:13 2018	1525692433	16	127	143	21
Mon May 07 13:28:18 2018	1525692498	18	126	144	21
Mon May 07 13:27:13 2018	1525692433	35	109	144	22
Mon May 07 13:27:13 2018	1525692433	21	123	144	23
Mon May 07 13:27:14 2018	1525692434	20	124	144	22
Mon May 07 13:27:40 2018	1525692460	20	125	145	22
Mon May 07 13:28:08 2018	1525692488	17	128	145	21
Mon May 07 13:28:18 2018	1525692498	19	127	146	20
Mon May 07 13:27:14 2018	1525692434	19	128	147	22
Mon May 07 13:27:40 2018	1525692460	19	129	148	21
Mon May 07 13:27:40 2018	1525692460	19	129	148	22
Mon May 07 13:27:40 2018	1525692460	15	133	149	21
Mon May 07 13:28:08 2018	1525692488	19	130	149	20
Mon May 07 13:28:18 2018	1525692498	19	130	149	21
Mon May 07 13:28:09 2018	1525692489	23	127	149	27
Mon May 07 13:28:08 2018	1525692488	19	131	149	21
Mon May 07 13:27:14 2018	1525692434	17	133	150	19
Mon May 07 13:27:40 2018	1525692460	21	130	151	22
Mon May 07 13:28:08 2018	1525692488	17	134	152	20
Mon May 07 13:28:08 2018	1525692488	19	133	152	22
Mon May 07 13:27:13 2018	1525692433	16	136	152	20
Mon May 07 13:27:40 2018	1525692460	19	134	152	35
Mon May 07 13:27:40 2018	1525692460	18	136	154	37
Mon May 07 13:28:09 2018	1525692489	21	133	154	24
Mon May 07 13:28:18 2018	1525692498	19	138	157	21
Mon May 07 13:27:40 2018	1525692460	16	141	157	19
Mon May 07 13:27:40 2018	1525692460	38	120	157	22
Mon May 07 13:27:40 2018	1525692460	18	140	158	24
Mon May 07 13:27:13 2018	1525692433	32	126	158	31
Mon May 07 13:27:40 2018	1525692460	32	127	159	24
Mon May 07 13:27:13 2018	1525692433	21	139	161	24
Mon May 07 13:27:39 2018	1525692459	22	140	162	23
Mon May 07 13:28:09 2018	1525692489	17	145	162	18
Mon May 07 13:28:18 2018	1525692498	20	143	162	23
Mon May 07 13:28:18 2018	1525692498	24	138	162	23
Mon May 07 13:27:39 2018	1525692459	19	145	163	21
Mon May 07 13:28:18 2018	1525692498	20	145	165	28
Mon May 07 13:28:18 2018	1525692498	21	144	165	22
Mon May 07 13:27:40 2018	1525692460	16	150	167	21
Mon May 07 13:27:40 2018	1525692460	23	146	169	32
Mon May 07 13:27:40 2018	1525692460	18	152	169	51
Mon May 07 13:28:19 2018	1525692499	19	151	170	26
Mon May 07 13:27:40 2018	1525692460	20	150	170	24
Mon May 07 13:28:19 2018	1525692499	21	152	173	26
Mon May 07 13:28:19 2018	1525692499	21	154	175	26
Mon May 07 13:28:19 2018	1525692499	26	149	175	27
Mon May 07 13:28:19 2018	1525692499	27	149	175	18
Mon May 07 13:28:19 2018	1525692499	24	152	176	31
Mon May 07 13:27:40 2018	1525692460	24	154	178	20
Mon May 07 13:28:19 2018	1525692499	24	154	178	29
Mon May 07 13:28:18 2018	1525692498	37	141	178	29
Mon May 07 13:28:19 2018	1525692499	21	157	178	24
Mon May 07 13:28:19 2018	1525692499	32	146	178	26
Mon May 07 13:28:09 2018	1525692489	17	161	179	20
Mon May 07 13:27:40 2018	1525692460	18	162	180	21
Mon May 07 13:28:09 2018	1525692489	17	163	180	17
Mon May 07 13:27:40 2018	1525692460	20	160	180	23
Mon May 07 13:28:09 2018	1525692489	18	163	181	21
Mon May 07 13:28:09 2018	1525692489	17	166	183	19
Mon May 07 13:27:40 2018	1525692460	15	168	183	18
Mon May 07 13:28:19 2018	1525692499	26	157	183	27
Mon May 07 13:28:09 2018	1525692489	17	167	184	20
Mon May 07 13:28:09 2018	1525692489	18	167	184	22
Mon May 07 13:28:09 2018	1525692489	19	166	185	22
Mon May 07 13:28:19 2018	1525692499	31	155	186	23
Mon May 07 13:28:09 2018	1525692489	18	168	187	21
Mon May 07 13:28:19 2018	1525692499	26	161	187	28
Mon May 07 13:28:09 2018	1525692489	21	167	188	22
Mon May 07 13:28:18 2018	1525692498	21	168	189	21
Mon May 07 13:28:19 2018	1525692499	22	167	189	29
Mon May 07 13:28:09 2018	1525692489	32	157	189	19
Mon May 07 13:28:09 2018	1525692489	17	173	190	19
Mon May 07 13:28:18 2018	1525692498	48	144	192	37
Mon May 07 13:27:40 2018	1525692460	17	175	192	19
Mon May 07 13:28:19 2018	1525692499	24	170	194	29
Mon May 07 13:28:19 2018	1525692499	27	167	194	27
Mon May 07 13:28:18 2018	1525692498	45	149	194	36
Mon May 07 13:27:40 2018	1525692460	18	176	194	22
Mon May 07 13:28:19 2018	1525692499	27	167	194	29
Mon May 07 13:27:40 2018	1525692460	20	175	194	21
Mon May 07 13:28:19 2018	1525692499	16	178	194	24
Mon May 07 13:28:09 2018	1525692489	18	176	195	20
Mon May 07 13:28:09 2018	1525692489	22	174	195	23
Mon May 07 13:28:09 2018	1525692489	20	175	196	21
Mon May 07 13:27:39 2018	1525692459	20	177	197	37
Mon May 07 13:27:40 2018	1525692460	19	178	197	20
Mon May 07 13:28:20 2018	1525692500	25	174	199	19
Mon May 07 13:28:19 2018	1525692499	32	168	200	28
Mon May 07 13:28:19 2018	1525692499	21	181	202	24
Mon May 07 13:28:20 2018	1525692500	16	186	202	26
Mon May 07 13:28:09 2018	1525692489	18	184	202	22
Mon May 07 13:28:19 2018	1525692499	40	162	202	34
Mon May 07 13:28:19 2018	1525692499	32	170	202	32
Mon May 07 13:27:14 2018	1525692434	16	188	204	25
Mon May 07 13:27:41 2018	1525692461	20	184	204	22
Mon May 07 13:28:09 2018	1525692489	18	186	204	31
Mon May 07 13:28:09 2018	1525692489	24	181	205	20
Mon May 07 13:28:18 2018	1525692498	48	157	205	40
Mon May 07 13:28:09 2018	1525692489	29	175	205	20
Mon May 07 13:28:09 2018	1525692489	18	186	205	24
Mon May 07 13:28:20 2018	1525692500	21	184	205	53
Mon May 07 13:28:19 2018	1525692499	18	189	207	27
Mon May 07 13:28:19 2018	1525692499	32	177	209	40
Mon May 07 13:28:09 2018	1525692489	23	186	209	21
Mon May 07 13:28:20 2018	1525692500	18	192	210	29
Mon May 07 13:28:09 2018	1525692489	19	192	210	29
Mon May 07 13:28:09 2018	1525692489	17	193	210	20
Mon May 07 13:28:20 2018	1525692500	48	164	211	43
Mon May 07 13:28:20 2018	1525692500	28	184	212	24
Mon May 07 13:27:40 2018	1525692460	18	194	212	20
Mon May 07 13:28:19 2018	1525692499	53	160	213	40
Mon May 07 13:28:09 2018	1525692489	20	194	214	22
Mon May 07 13:28:09 2018	1525692489	20	195	215	32
Mon May 07 13:28:19 2018	1525692499	28	187	215	22
Mon May 07 13:28:09 2018	1525692489	21	194	215	22
Mon May 07 13:28:09 2018	1525692489	29	186	215	20
Mon May 07 13:28:09 2018	1525692489	24	192	216	22
Mon May 07 13:28:19 2018	1525692499	20	197	217	35
Mon May 07 13:28:19 2018	1525692499	21	196	218	29
Mon May 07 13:28:09 2018	1525692489	17	201	218	21
Mon May 07 13:28:19 2018	1525692499	20	198	218	27
Mon May 07 13:27:14 2018	1525692434	23	195	218	25
Mon May 07 13:28:09 2018	1525692489	20	198	218	25
Mon May 07 13:28:20 2018	1525692500	18	202	220	22
Mon May 07 13:27:14 2018	1525692434	20	200	220	23
Mon May 07 13:28:18 2018	1525692498	21	200	221	24
Mon May 07 13:28:18 2018	1525692498	50	170	221	45
Mon May 07 13:28:09 2018	1525692489	18	203	221	35
Mon May 07 13:28:09 2018	1525692489	21	202	223	27
Mon May 07 13:28:09 2018	1525692489	31	192	223	22
Mon May 07 13:28:09 2018	1525692489	35	189	223	36
Mon May 07 13:28:09 2018	1525692489	20	205	224	26
Mon May 07 13:28:20 2018	1525692500	54	172	226	28
Mon May 07 13:28:09 2018	1525692489	20	207	227	28
Mon May 07 13:28:09 2018	1525692489	25	202	227	26
Mon May 07 13:28:19 2018	1525692499	32	196	228	21
Mon May 07 13:28:19 2018	1525692499	21	207	228	32
Mon May 07 13:28:17 2018	1525692497	42	186	228	36
Mon May 07 13:28:19 2018	1525692499	51	178	229	41
Mon May 07 13:28:18 2018	1525692498	24	205	229	29
Mon May 07 13:28:09 2018	1525692489	20	209	229	24
Mon May 07 13:28:09 2018	1525692489	20	209	229	27
Mon May 07 13:28:09 2018	1525692489	20	211	231	36
Mon May 07 13:28:19 2018	1525692499	29	202	231	23
Mon May 07 13:28:09 2018	1525692489	29	202	231	25
Mon May 07 13:28:09 2018	1525692489	34	197	231	32
Mon May 07 13:28:09 2018	1525692489	26	207	233	30
Mon May 07 13:28:19 2018	1525692499	54	180	234	40
Mon May 07 13:28:20 2018	1525692500	28	207	235	25
Mon May 07 13:28:20 2018	1525692500	25	214	238	27
Mon May 07 13:28:17 2018	1525692497	35	205	240	26
Mon May 07 13:28:19 2018	1525692499	21	220	241	32
Mon May 07 13:28:19 2018	1525692499	24	218	242	27
Mon May 07 13:28:19 2018	1525692499	40	202	242	34
Mon May 07 13:28:18 2018	1525692498	24	218	242	35
Mon May 07 13:28:18 2018	1525692498	22	221	242	34
Mon May 07 13:28:20 2018	1525692500	28	216	244	49
Mon May 07 13:27:14 2018	1525692434	22	222	244	41
Mon May 07 13:28:18 2018	1525692498	26	218	244	32
Mon May 07 13:28:19 2018	1525692499	59	186	245	43
Mon May 07 13:28:19 2018	1525692499	24	221	245	32
Mon May 07 13:28:18 2018	1525692498	26	220	246	29
Mon May 07 13:28:20 2018	1525692500	27	218	246	27
Mon May 07 13:27:14 2018	1525692434	22	224	246	38
Mon May 07 13:28:20 2018	1525692500	24	223	247	19
Mon May 07 13:28:19 2018	1525692499	21	226	247	34
Mon May 07 13:28:17 2018	1525692497	51	197	247	40
Mon May 07 13:28:17 2018	1525692497	42	205	247	50
Mon May 07 13:28:17 2018	1525692497	37	210	247	27
Mon May 07 13:28:19 2018	1525692499	29	219	248	59
Mon May 07 13:28:17 2018	1525692497	38	211	249	38
Mon May 07 13:28:20 2018	1525692500	67	183	250	28
Mon May 07 13:28:18 2018	1525692498	24	226	250	34
Mon May 07 13:28:19 2018	1525692499	43	207	250	45
Mon May 07 13:27:41 2018	1525692461	27	223	251	45
Mon May 07 13:28:17 2018	1525692497	27	225	251	28
Mon May 07 13:28:19 2018	1525692499	27	225	252	26
Mon May 07 13:28:18 2018	1525692498	32	221	252	37
Mon May 07 13:28:17 2018	1525692497	43	210	252	43
Mon May 07 13:28:18 2018	1525692498	27	226	252	37
Mon May 07 13:28:18 2018	1525692498	34	218	252	32
Mon May 07 13:28:18 2018	1525692498	50	203	253	51
Mon May 07 13:28:20 2018	1525692500	50	204	254	59
Mon May 07 13:28:18 2018	1525692498	32	223	255	35
Mon May 07 13:28:19 2018	1525692499	45	210	255	49
Mon May 07 13:28:17 2018	1525692497	34	224	258	23
Mon May 07 13:28:20 2018	1525692500	37	221	258	47
Mon May 07 13:28:19 2018	1525692499	43	216	258	35
Mon May 07 13:28:17 2018	1525692497	29	230	259	32
Mon May 07 13:28:17 2018	1525692497	45	215	261	42
Mon May 07 13:28:20 2018	1525692500	31	231	262	35
Mon May 07 13:28:19 2018	1525692499	31	232	262	24
Mon May 07 13:28:11 2018	1525692491	38	225	263	34
Mon May 07 13:28:19 2018	1525692499	33	231	264	27
Mon May 07 13:28:19 2018	1525692499	48	216	264	37
Mon May 07 13:28:20 2018	1525692500	31	233	264	18
Mon May 07 13:28:18 2018	1525692498	32	234	266	40
Mon May 07 13:28:19 2018	1525692499	29	237	266	34
Mon May 07 13:28:18 2018	1525692498	42	224	266	53
Mon May 07 13:28:20 2018	1525692500	55	211	266	48
Mon May 07 13:28:19 2018	1525692499	24	245	268	32
Mon May 07 13:28:11 2018	1525692491	32	237	268	26
Mon May 07 13:28:11 2018	1525692491	44	224	268	30
Mon May 07 13:28:20 2018	1525692500	25	245	269	40
Mon May 07 13:28:11 2018	1525692491	40	231	271	28
Mon May 07 13:28:19 2018	1525692499	29	242	271	35
Mon May 07 13:28:21 2018	1525692501	50	222	272	50
Mon May 07 13:28:20 2018	1525692500	31	242	272	40
Mon May 07 13:28:19 2018	1525692499	24	249	273	32
Mon May 07 13:28:11 2018	1525692491	38	236	274	28
Mon May 07 13:28:19 2018	1525692499	27	247	274	34
Mon May 07 13:28:19 2018	1525692499	37	238	275	40
Mon May 07 13:28:11 2018	1525692491	38	238	276	41
Mon May 07 13:28:11 2018	1525692491	45	231	276	35
Mon May 07 13:28:18 2018	1525692498	40	237	277	43
Mon May 07 13:28:11 2018	1525692491	29	247	277	32
Mon May 07 13:28:20 2018	1525692500	51	227	278	56
Mon May 07 13:28:11 2018	1525692491	40	239	279	30
Mon May 07 13:28:11 2018	1525692491	40	239	279	40
Mon May 07 13:28:19 2018	1525692499	33	246	279	33
Mon May 07 13:28:20 2018	1525692500	31	250	280	42
Mon May 07 13:28:11 2018	1525692491	44	236	281	48
Mon May 07 13:28:18 2018	1525692498	41	241	282	49
Mon May 07 13:28:20 2018	1525692500	16	266	282	47
Mon May 07 13:28:20 2018	1525692500	32	253	285	29
Mon May 07 13:28:18 2018	1525692498	43	245	287	42
Mon May 07 13:28:18 2018	1525692498	39	248	287	30
Mon May 07 13:28:20 2018	1525692500	37	250	287	32
Mon May 07 13:28:11 2018	1525692491	28	261	289	35
Mon May 07 13:28:11 2018	1525692491	38	251	289	44
Mon May 07 13:28:11 2018	1525692491	29	261	290	35
Mon May 07 13:28:20 2018	1525692500	37	253	290	32
Mon May 07 13:28:11 2018	1525692491	51	239	290	50
Mon May 07 13:28:18 2018	1525692498	40	252	292	32
Mon May 07 13:28:18 2018	1525692498	45	247	293	48
Mon May 07 13:28:12 2018	1525692492	40	253	293	27
Mon May 07 13:28:11 2018	1525692491	34	258	293	42
Mon May 07 13:28:11 2018	1525692491	39	256	295	38
Mon May 07 13:28:11 2018	1525692491	46	249	295	38
Mon May 07 13:28:11 2018	1525692491	37	258	295	48
Mon May 07 13:28:11 2018	1525692491	35	261	295	34
Mon May 07 13:28:20 2018	1525692500	18	277	296	41
Mon May 07 13:28:11 2018	1525692491	32	263	296	35
Mon May 07 13:28:20 2018	1525692500	31	265	296	20
Mon May 07 13:28:11 2018	1525692491	42	255	298	39
Mon May 07 13:28:11 2018	1525692491	29	269	298	35
Mon May 07 13:28:11 2018	1525692491	41	257	298	41
Mon May 07 13:28:11 2018	1525692491	43	255	298	37
Mon May 07 13:28:18 2018	1525692498	19	279	298	29
Mon May 07 13:28:16 2018	1525692496	51	247	298	51
Mon May 07 13:28:11 2018	1525692491	41	259	299	52
Mon May 07 13:27:41 2018	1525692461	28	271	300	40
Mon May 07 13:28:21 2018	1525692501	45	255	300	56
Mon May 07 13:28:09 2018	1525692489	38	262	300	37
Mon May 07 13:28:20 2018	1525692500	51	250	301	64
Mon May 07 13:28:11 2018	1525692491	30	271	301	42
Mon May 07 13:28:20 2018	1525692500	27	275	301	20
Mon May 07 13:28:18 2018	1525692498	32	270	302	33
Mon May 07 13:28:18 2018	1525692498	31	271	302	36
Mon May 07 13:28:15 2018	1525692495	43	260	303	51
Mon May 07 13:28:18 2018	1525692498	32	271	303	29
Mon May 07 13:28:15 2018	1525692495	27	276	303	49
Mon May 07 13:28:18 2018	1525692498	24	279	303	29
Mon May 07 13:28:18 2018	1525692498	35	269	303	27
Mon May 07 13:28:11 2018	1525692491	48	255	303	37
Mon May 07 13:28:11 2018	1525692491	37	266	303	35
Mon May 07 13:28:21 2018	1525692501	56	248	303	58
Mon May 07 13:27:14 2018	1525692434	46	258	304	43
Mon May 07 13:28:21 2018	1525692501	48	258	306	55
Mon May 07 13:27:41 2018	1525692461	39	267	306	36
Mon May 07 13:28:18 2018	1525692498	45	261	306	41
Mon May 07 13:28:12 2018	1525692492	49	256	306	43
Mon May 07 13:28:18 2018	1525692498	29	277	306	45
Mon May 07 13:28:12 2018	1525692492	32	274	306	32
Mon May 07 13:28:11 2018	1525692491	40	266	306	48
Mon May 07 13:27:41 2018	1525692461	35	271	306	41
Mon May 07 13:28:20 2018	1525692500	30	276	307	37
Mon May 07 13:28:11 2018	1525692491	35	272	307	40
Mon May 07 13:28:20 2018	1525692500	27	280	307	20
Mon May 07 13:28:11 2018	1525692491	34	273	308	35
Mon May 07 13:28:18 2018	1525692498	29	279	308	48
Mon May 07 13:28:18 2018	1525692498	24	284	308	32
Mon May 07 13:28:11 2018	1525692491	35	274	309	32
Mon May 07 13:28:11 2018	1525692491	48	261	309	40
Mon May 07 13:28:18 2018	1525692498	32	277	309	45
Mon May 07 13:27:41 2018	1525692461	32	277	309	44
Mon May 07 13:28:19 2018	1525692499	31	278	309	67
Mon May 07 13:28:21 2018	1525692501	45	264	309	53
Mon May 07 13:28:12 2018	1525692492	30	279	310	37
Mon May 07 13:28:20 2018	1525692500	29	282	311	37
Mon May 07 13:28:12 2018	1525692492	29	282	311	35
Mon May 07 13:28:20 2018	1525692500	53	258	311	45
Mon May 07 13:28:13 2018	1525692493	45	266	311	48
Mon May 07 13:28:16 2018	1525692496	42	269	311	40
Mon May 07 13:28:11 2018	1525692491	37	275	312	46
Mon May 07 13:28:21 2018	1525692501	48	265	313	53
Mon May 07 13:28:12 2018	1525692492	35	278	313	37
Mon May 07 13:27:41 2018	1525692461	40	273	313	35
Mon May 07 13:28:11 2018	1525692491	42	272	314	49
Mon May 07 13:28:12 2018	1525692492	48	266	314	29
Mon May 07 13:28:18 2018	1525692498	53	261	314	64
Mon May 07 13:28:18 2018	1525692498	32	282	314	48
Mon May 07 13:28:12 2018	1525692492	48	266	314	56
Mon May 07 13:28:11 2018	1525692491	32	282	314	48
Mon May 07 13:28:12 2018	1525692492	32	282	314	37
Mon May 07 13:28:18 2018	1525692498	63	251	314	59
Mon May 07 13:28:11 2018	1525692491	30	285	315	51
Mon May 07 13:28:11 2018	1525692491	51	264	315	40
Mon May 07 13:28:18 2018	1525692498	33	282	315	45
Mon May 07 13:28:20 2018	1525692500	29	287	316	40
Mon May 07 13:28:12 2018	1525692492	67	249	316	31
Mon May 07 13:27:41 2018	1525692461	32	284	316	45
Mon May 07 13:28:18 2018	1525692498	21	295	316	29
Mon May 07 13:28:11 2018	1525692491	44	272	316	38
Mon May 07 13:28:11 2018	1525692491	45	271	316	43
Mon May 07 13:28:11 2018	1525692491	40	277	317	43
Mon May 07 13:28:15 2018	1525692495	51	266	317	48
Mon May 07 13:28:11 2018	1525692491	41	278	318	49
Mon May 07 13:28:11 2018	1525692491	49	270	319	46
Mon May 07 13:27:41 2018	1525692461	35	284	319	36
Mon May 07 13:28:21 2018	1525692501	50	268	319	56
Mon May 07 13:28:21 2018	1525692501	51	268	319	53
Mon May 07 13:28:11 2018	1525692491	43	276	319	32
Mon May 07 13:28:12 2018	1525692492	50	269	319	45
Mon May 07 13:27:41 2018	1525692461	32	287	319	43
Mon May 07 13:28:13 2018	1525692493	51	269	319	45
Mon May 07 13:28:13 2018	1525692493	44	275	319	45
Mon May 07 13:28:11 2018	1525692491	42	278	319	41
Mon May 07 13:28:12 2018	1525692492	36	285	320	35
Mon May 07 13:28:18 2018	1525692498	45	277	322	43
Mon May 07 13:28:12 2018	1525692492	32	290	322	40
Mon May 07 13:28:16 2018	1525692496	42	279	322	45
Mon May 07 13:28:11 2018	1525692491	35	287	322	50
Mon May 07 13:28:21 2018	1525692501	50	272	322	45
Mon May 07 13:28:11 2018	1525692491	48	275	323	45
Mon May 07 13:28:15 2018	1525692495	48	276	324	54
Mon May 07 13:28:12 2018	1525692492	35	290	324	37
Mon May 07 13:28:20 2018	1525692500	50	274	324	51
Mon May 07 13:28:13 2018	1525692493	45	279	324	51
Mon May 07 13:28:12 2018	1525692492	43	282	325	32
Mon May 07 13:28:16 2018	1525692496	36	289	325	53
Mon May 07 13:28:16 2018	1525692496	43	282	325	48
Mon May 07 13:28:11 2018	1525692491	32	293	325	51
Mon May 07 13:28:11 2018	1525692491	40	285	325	35
Mon May 07 13:28:20 2018	1525692500	30	295	325	42
Mon May 07 13:28:20 2018	1525692500	47	279	326	50
Mon May 07 13:28:12 2018	1525692492	33	293	326	37
Mon May 07 13:28:12 2018	1525692492	29	298	327	43
Mon May 07 13:28:15 2018	1525692495	56	271	327	48
Mon May 07 13:28:12 2018	1525692492	53	274	327	62
Mon May 07 13:28:12 2018	1525692492	37	290	327	43
Mon May 07 13:28:15 2018	1525692495	52	275	327	49
Mon May 07 13:28:16 2018	1525692496	40	287	327	41
Mon May 07 13:28:20 2018	1525692500	53	274	327	53
Mon May 07 13:28:13 2018	1525692493	45	282	327	45
Mon May 07 13:28:12 2018	1525692492	46	281	327	39
Mon May 07 13:28:18 2018	1525692498	35	293	327	43
Mon May 07 13:27:41 2018	1525692461	42	286	327	37
Mon May 07 13:28:20 2018	1525692500	41	287	328	37
Mon May 07 13:28:16 2018	1525692496	47	282	328	40
Mon May 07 13:28:16 2018	1525692496	39	290	329	32
Mon May 07 13:27:41 2018	1525692461	35	295	330	37
Mon May 07 13:28:12 2018	1525692492	51	279	330	34
Mon May 07 13:28:15 2018	1525692495	45	284	330	50
Mon May 07 13:28:17 2018	1525692497	61	268	330	69
Mon May 07 13:28:16 2018	1525692496	51	279	330	42
Mon May 07 13:28:16 2018	1525692496	51	279	330	40
Mon May 07 13:28:12 2018	1525692492	32	298	330	43
Mon May 07 13:28:11 2018	1525692491	57	274	331	46
Mon May 07 13:28:15 2018	1525692495	53	279	332	53
Mon May 07 13:28:18 2018	1525692498	29	303	332	42
Mon May 07 13:28:21 2018	1525692501	50	282	332	48
Mon May 07 13:28:11 2018	1525692491	63	269	332	43
Mon May 07 13:28:11 2018	1525692491	55	277	332	44
Mon May 07 13:28:20 2018	1525692500	53	279	332	45
Mon May 07 13:28:20 2018	1525692500	51	282	332	58
Mon May 07 13:27:41 2018	1525692461	37	295	332	43
Mon May 07 13:28:11 2018	1525692491	69	264	332	41
Mon May 07 13:28:11 2018	1525692491	63	270	332	57
Mon May 07 13:28:15 2018	1525692495	56	277	332	48
Mon May 07 13:28:20 2018	1525692500	47	285	333	40
Mon May 07 13:28:12 2018	1525692492	44	289	333	65
Mon May 07 13:28:20 2018	1525692500	42	291	333	48
Mon May 07 13:28:20 2018	1525692500	19	314	333	49
Mon May 07 13:28:11 2018	1525692491	49	285	334	52
Mon May 07 13:28:11 2018	1525692491	54	280	334	46
Mon May 07 13:28:11 2018	1525692491	49	285	334	52
Mon May 07 13:28:12 2018	1525692492	73	262	335	38
Mon May 07 13:28:12 2018	1525692492	35	300	335	37
Mon May 07 13:28:13 2018	1525692493	43	291	335	36
Mon May 07 13:27:47 2018	1525692467	58	277	335	54
Mon May 07 13:27:41 2018	1525692461	37	298	335	48
Mon May 07 13:28:12 2018	1525692492	40	295	335	56
Mon May 07 13:28:18 2018	1525692498	32	303	335	43
Mon May 07 13:28:18 2018	1525692498	45	290	335	48
Mon May 07 13:28:11 2018	1525692491	48	287	335	56
Mon May 07 13:28:12 2018	1525692492	44	291	335	56
Mon May 07 13:28:11 2018	1525692491	48	287	335	45
Mon May 07 13:28:18 2018	1525692498	51	285	335	58
Mon May 07 13:28:12 2018	1525692492	50	285	335	64
Mon May 07 13:28:12 2018	1525692492	45	290	335	37
Mon May 07 13:28:12 2018	1525692492	40	296	336	40
Mon May 07 13:28:12 2018	1525692492	56	280	336	58
Mon May 07 13:28:12 2018	1525692492	54	282	336	58
Mon May 07 13:28:16 2018	1525692496	41	296	337	49
Mon May 07 13:28:17 2018	1525692497	60	278	337	68
Mon May 07 13:28:13 2018	1525692493	55	282	337	53
Mon May 07 13:27:41 2018	1525692461	35	303	337	43
Mon May 07 13:28:20 2018	1525692500	37	300	338	45
Mon May 07 13:28:09 2018	1525692489	26	311	338	21
Mon May 07 13:28:15 2018	1525692495	48	290	338	50
Mon May 07 13:27:47 2018	1525692467	64	274	338	53
Mon May 07 13:28:13 2018	1525692493	51	287	338	45
Mon May 07 13:28:16 2018	1525692496	45	292	338	51
Mon May 07 13:28:12 2018	1525692492	37	301	338	38
Mon May 07 13:28:11 2018	1525692491	57	282	339	48
Mon May 07 13:28:11 2018	1525692491	48	291	339	53
Mon May 07 13:28:17 2018	1525692497	56	284	340	59
Mon May 07 13:28:12 2018	1525692492	56	284	340	53
Mon May 07 13:28:21 2018	1525692501	40	300	340	48
Mon May 07 13:28:20 2018	1525692500	42	298	340	45
Mon May 07 13:28:16 2018	1525692496	42	298	340	53
Mon May 07 13:28:12 2018	1525692492	53	287	340	56
Mon May 07 13:28:20 2018	1525692500	45	295	340	45
Mon May 07 13:28:20 2018	1525692500	53	287	340	42
Mon May 07 13:28:16 2018	1525692496	40	300	340	58
Mon May 07 13:28:12 2018	1525692492	63	277	341	66
Mon May 07 13:28:15 2018	1525692495	53	288	341	53
Mon May 07 13:28:11 2018	1525692491	65	276	341	50
Mon May 07 13:28:09 2018	1525692489	32	310	342	28
Mon May 07 13:28:17 2018	1525692497	61	281	342	72
Mon May 07 13:28:12 2018	1525692492	35	308	343	40
Mon May 07 13:28:15 2018	1525692495	62	281	343	47
Mon May 07 13:27:47 2018	1525692467	60	283	343	54
Mon May 07 13:28:20 2018	1525692500	40	303	343	48
Mon May 07 13:28:16 2018	1525692496	43	300	343	37
Mon May 07 13:28:12 2018	1525692492	32	311	343	41
Mon May 07 13:28:11 2018	1525692491	67	276	343	50
Mon May 07 13:28:21 2018	1525692501	55	290	344	49
Mon May 07 13:28:17 2018	1525692497	50	295	345	50
